0 -2.31542 0.257003
1 -2.06884 0.329633
2 -1.87424 0.270292
3 -2.64974 0.257109
4 -2.49113 0.297045
5 -2.05511 0.256555
6 -2.29504 0.291974
7 -2.22323 0.202445
8 -1.83333 0.318504
9 -2.30501 0.39059
10 -2.58471 0.302267
11 -2.58626 0.333059
12 -2.52866 0.328064
13 -2.48649 0.363573
14 -1.84266 0.247914
15 -1.52646 0.388302
16 -2.13886 0.263843
17 -2.26212 0.276402
18 -2.29789 0.286292
19 2.31719 0.239937
