0 8.96319 0.173667
1 8.96069 0.173246
2 8.9621 0.173265
3 8.96078 0.173661
4 8.9579 0.173942
5 8.95408 0.173454
6 8.94563 0.173876
7 8.94958 0.174189
8 8.94342 0.174894
9 8.94497 0.173665
10 8.95139 0.17179
11 8.9547 0.1719
12 8.95949 0.172614
13 8.96265 0.173865
14 8.965 0.174273
15 8.964 0.175094
16 8.96215 0.174954
17 8.96434 0.175113
18 8.95838 0.174357
19 8.96255 0.17543
