0 -22.1294 2.63956
1 -19.5398 2.87869
2 -19.5924 2.42725
3 -24.7768 2.44334
4 -25.4086 2.65658
5 -20.8605 2.49042
6 -23.1535 2.70411
7 -21.6533 2.27885
8 -18.34 2.72947
9 -23.1407 3.56854
10 -24.7447 3.17847
11 -24.4855 3.12644
12 -25.4732 3.11711
13 -22.9769 3.48499
14 -15.8698 2.18004
15 -13.9666 3.55318
16 -21.1019 3.40765
17 -22.4652 2.61598
18 -22.2169 2.24075
19 21.2534 2.28309
