0 -1.45357 0.174786
1 -1.16781 0.18451
2 -1.17045 0.154698
3 -1.54164 0.160181
4 -1.57734 0.170051
5 -1.23357 0.182943
6 -1.34199 0.168132
7 -1.37325 0.163117
8 -1.1535 0.18683
9 -1.43537 0.213211
10 -1.45598 0.19497
11 -1.41975 0.220028
12 -1.37585 0.183058
13 -1.3725 0.237551
14 -1.07921 0.173079
15 -0.845312 0.240745
16 -1.25252 0.158763
17 -1.34472 0.164467
18 -1.34436 0.18246
19 1.49948 0.155846
